customer_id,R,F,M,F_log1p,M_log1p,R_z,F_z,M_z,gmm_component,gmm_max_proba,gmm_p_0,gmm_p_1,gmm_p_2,gmm_p_3,gmm_p_4,gmm_p_5,gmm_p_6,gmm_p_7
15411.0,25,4,1358.88,1.6094379124341005,7.215151739543018,-0.8376225998027668,0.0739460908215904,0.2728181329211472,1,0.6838377513006504,0.08344039498756183,0.6838377513006504,1.5062839897662305e-279,7.794686084938458e-281,0.022341315985919506,0.2101249170345169,0.00025562069135137445,1.0376057357430456e-87
15412.0,170,1,190.53,0.6931471805599453,5.25504445431457,-0.1449062934554062,-1.058145946714099,-1.1396217649777542,3,0.9969196935130689,5.758791008899966e-13,1.1053579377792695e-28,0.0029023659854952965,0.9969196935130689,0.00013600135506621028,1.132594499116279e-07,4.1825886343787624e-05,2.7527576432604677e-55
15413.0,691,5,6798.72,1.791759469228055,8.824636713845836,2.3440950555582134,0.2992073267345332,1.432601992664895,6,0.8986855714891233,1.031244939907892e-35,0.0,0.0,0.0,0.10131442851087726,1.854615764404733e-85,0.8986855714891233,1.2293738392684822e-160
15414.0,9,3,774.9000000000001,1.3862943611198906,6.654023645899904,-0.9140602611928204,-0.2017513803877423,-0.1315269318956049,1,0.6336250532734027,0.2619461340464841,0.6336250532734027,4.220907340416804e-160,2.9381776785909437e-161,0.009897258823769382,0.09440472983170937,0.00012682402463439927,3.2667094186135424e-28
15415.0,312,1,572.8100000000001,0.6931471805599453,6.3522983310705525,0.5334779513813193,-1.058145946714099,-0.3489481292365522,3,0.9992225013826717,1.1340196942188206e-18,3.688759015787847e-104,1.6377396154218145e-15,0.9992225013826717,0.0005095627313918722,1.1021473124833262e-19,0.0002679358859348354,5.349501452762579e-55
15416.0,64,7,4572.82,2.0794415416798357,8.428104020944367,-0.6513058001645111,0.654643185938614,1.1468632473951177,5,0.9444335964417356,1.2126740081660047e-07,0.0037340344193980434,0.0,0.0,0.047009208941393876,0.9444335964417356,0.004823038930071739,4.25e-321
15417.0,84,1,508.8,0.6931471805599453,6.234018491942015,-0.5557587234269442,-1.058145946714099,-0.4341797719946878,2,0.900050736925055,3.82323489023744e-11,1.1788614709956117e-06,0.900050736925055,0.09930273834128384,1.742771079156546e-05,0.0006083078485457186,1.961027462058936e-05,2.0025306976858874e-55
15418.0,424,2,452.32,1.0986122886681098,6.116598277864748,1.0685415811116945,-0.5571872395918231,-0.5187919748227757,7,0.9728330400808362,1.4946616211540045e-17,2.853185412648928e-200,4.3689388487063744e-86,4.1742936537421734e-55,0.02676425064897602,2.3000801833599895e-34,0.00040270927018776947,0.9728330400808362
15419.0,24,1,135.86,0.6931471805599453,4.918958505524352,-0.842399953639645,-1.058145946714099,-1.381803000041724,2,0.9480826566928278,1.4023672286721742e-11,0.013357312841115054,0.9480826566928278,0.038428833671811755,1.0335424135789806e-06,0.00012910760724604663,1.0556305620516423e-06,1.5546597244580526e-56
15420.0,433,6,743.0,1.9459101490553132,6.612041034833092,1.1115377656435994,0.4896629879592288,-0.1617793141685612,4,0.9702262411557824,4.298212206836251e-15,1.67569741048414e-211,0.0,0.0,0.9702262411557824,7.196610630492542e-32,0.029773758844213793,2.462076484867149e-237
15421.0,58,10,3805.34,2.3978952727983707,8.244423376498858,-0.6799699231857812,1.0480979277381186,1.0145042318239967,5,0.9626470327347506,6.315991216008374e-16,0.01791940801755719,0.0,0.0,0.016214207636980896,0.9626470327347506,0.00321935161071054,0.0
15422.0,322,7,1619.97,2.0794415416798357,7.390780014470032,0.5812514897501027,0.654643185938614,0.3993746661147681,4,0.9730322176573317,5.0444674502007874e-11,1.4326323162187713e-113,0.0,0.0,0.9730322176573317,3.201043529632964e-15,0.026967782292220212,5.1173e-319
15423.0,37,3,266.89,1.3862943611198906,5.590576448492924,-0.7802943537602266,-0.2017513803877423,-0.8978397058167145,0,0.8162615616448863,0.8162615616448863,0.1368185200905314,1.0994164856334904e-158,4.30209325344359e-160,0.009668475190048039,0.03706226864397446,0.00018917443055975803,1.0945604427194828e-27
15424.0,253,3,597.78,1.3862943611198906,6.394894251854076,0.2516140750054966,-0.2017513803877423,-0.3182538001782437,4,0.9932728589013938,0.0009117540587775032,6.133287668077634e-67,1.0511411361997564e-167,3.478868742187526e-159,0.9932728589013938,3.6318436031504013e-10,0.005815386676644081,5.681325144687487e-27
15425.0,399,4,1944.57,1.6094379124341005,7.573310272245073,0.9491077351897356,0.0739460908215904,0.5309047209225546,4,0.979626760143745,1.0867373667566599e-10,3.24765634941281e-176,3.313971666084372e-305,4.0382836182061575e-279,0.979626760143745,2.245135117188803e-26,0.0203732397475813,5.391171763909367e-87
15426.0,18,9,2615.39,2.302585092994046,7.869550784034195,-0.8710640766609151,0.9303406571479472,0.7443736067219253,1,0.8756728169275412,4.539866563107942e-14,0.8756728169275412,0.0,0.0,0.006757713229191544,0.11705099698251972,0.0005184728607021273,0.0
15427.0,32,3,1483.14,1.3862943611198906,7.302590758900265,-0.8041811229446183,-0.2017513803877423,0.3358260919772946,1,0.4269699360370681,0.3776043765346956,0.4269699360370681,3.055772548785365e-160,1.4452623899866123e-161,0.011714597407584933,0.18333000087058413,0.0003810891500671757,1.9659425013022433e-28
15428.0,14,4,762.75,1.6094379124341005,6.638240510485805,-0.8901734920084285,0.0739460908215904,-0.1429001512804895,1,0.7608581257076716,0.09727880730702575,0.7608581257076716,4.2785543218978965e-279,2.5611469838665293e-280,0.02130141383106999,0.12039601529973024,0.00016563785450256525,2.5909945361908983e-87
15429.0,26,2,397.35,1.0986122886681098,5.987331015826375,-0.8328452459658884,-0.5571872395918231,-0.6119410793494038,7,0.7281143049224484,0.002749412387429789,0.2468305788874729,7.461313058951255e-55,3.2108223040678377e-56,0.0009115769392200438,0.021363410201187153,3.07166622416821e-05,0.7281143049224484
15430.0,467,2,954.75,1.0986122886681098,6.862496372576522,1.2739677960974631,-0.5571872395918231,0.0186970884939267,7,0.9672394236739906,2.748672911336644e-20,6.501291663287628e-244,2.1054169164701096e-93,2.633118748814271e-55,0.03139190520522896,6.945429511227275e-41,0.0013686711207804554,0.9672394236739906
15431.0,502,1,153.24,0.6931471805599453,5.038509830862235,1.4411751803882054,-1.058145946714099,-1.2956551330211503,3,0.9997812448441452,8.034879194389058e-35,2.2070466637083474e-284,5.55554485289065e-47,0.9997812448441452,0.00018111598658143255,9.237515741749277e-53,3.7639169273342484e-05,3.4290981535791807e-56
15432.0,22,2,320.76,1.0986122886681098,5.773805926024342,-0.8519546613134018,-0.5571872395918231,-0.7658057980368237,7,0.7410677882870613,0.0027183070693480443,0.24036789047688198,9.502523827556839e-55,4.229579535009941e-56,0.0007635753752854817,0.015055070983974104,2.7367807449025265e-05,0.7410677882870613
15433.0,213,2,533.3,1.0986122886681098,6.2809574789637255,0.0605199215303627,-0.5571872395918231,-0.4003558591221351,7,0.9897217238735817,4.182674825699914e-06,8.963778384436163e-47,7.54168095582765e-61,1.138375026543644e-55,0.01009667129558674,8.935470331612351e-09,0.00017741322053555164,0.9897217238735817
15434.0,7,11,2567.06,2.4849066497880004,7.850906029022887,-0.923614968866577,1.15560189306089,0.7309383238356355,1,0.9439190322744923,7.279931929317982e-20,0.9439190322744923,0.0,0.0,0.0027246482366694107,0.05261690663596285,0.0007394128528754767,0.0
15435.0,21,1,149.29,0.6931471805599453,5.012566760946003,-0.8567320151502801,-1.058145946714099,-1.314349531689944,2,0.9418090302995211,1.7263203503391568e-11,0.01821215390991414,0.9418090302995211,0.039791841532030754,1.2693670123454965e-06,0.00018450952308913775,1.1953511693262627e-06,1.9832908289709866e-56
15436.0,11,3,1122.53,1.3862943611198906,7.024230793538577,-0.9045055535190636,-0.2017513803877423,0.135241805587695,1,0.6376331482751734,0.24400660742638897,0.6376331482751734,2.2819119982826484e-160,1.6117060888222647e-161,0.00937907666667999,0.10879113710169448,0.00019003053006320592,2.2752176384484417e-28
15437.0,261,2,393.45,1.0986122886681098,5.977492389541099,0.2898329057005234,-0.5571872395918231,-0.6190307261307643,7,0.987382604502191,4.488478041660157e-08,2.0687187343404734e-72,8.096754599695113e-65,2.1479620585919004e-55,0.01244157479501414,3.3081682849340247e-13,0.0001757758176836199,0.987382604502191
15438.0,130,1,156.57999999999998,0.6931471805599453,5.059933265817542,-0.3360004469305401,-1.058145946714099,-1.2802175523800523,3,0.786426217989463,5.3951969507373606e-12,3.0188371223856194e-16,0.2134792813066954,0.786426217989463,6.043837007068973e-05,7.976445293426355e-06,2.6085883081873633e-05,1.973794791143315e-55
15439.0,404,4,1269.05,1.6094379124341005,7.1468115487563955,0.9729945043741272,0.0739460908215904,0.2235726590511809,4,0.9902188000679949,3.0182010759034995e-11,2.7539438445028247e-181,5.918836257086606e-306,7.550712211252672e-279,0.9902188000679949,1.4548067656341543e-27,0.00978119990182308,8.774817334477729e-87
15440.0,54,3,383.68,1.3862943611198906,5.952411819844281,-0.6990793385332946,-0.2017513803877423,-0.6371036130430185,0,0.8677001069449757,0.8677001069449757,0.01963945804175929,6.105195556061913e-159,2.7526643238606686e-160,0.02091549960962749,0.09151593764031915,0.00022899776331836724,1.0325123249062881e-27
15441.0,395,3,1254.21,1.3862943611198906,7.135058168244959,0.929998319842222,-0.2017513803877423,0.2151032534759626,4,0.9854366831298573,6.522499792779941e-11,6.492839688796448e-172,2.9671595504081675e-185,1.5256485321236956e-159,0.9854366831298573,1.1188509989596231e-26,0.014563316804917554,1.92291920926961e-27
15442.0,248,1,594.0,0.6931471805599453,6.38856140554563,0.2277273058211049,-1.058145946714099,-0.3228172058962467,3,0.9993006532993135,2.970760968192707e-15,8.587117341969588e-64,8.658837877855635e-09,0.9993006532993135,0.00041431577697051446,9.563837196859229e-13,0.0002850222639186649,7.992983336264895e-55
15443.0,1,14,5175.93,2.70805020110221,8.55196749546608,-0.9522790918878472,1.4312993642702228,1.2361184196121122,1,0.9749036183383999,5.873144782535752e-29,0.9749036183383999,0.0,0.0,0.00045558742021477875,0.023262863831859184,0.0013779304095262578,0.0
15444.0,8,2,1418.26,1.0986122886681098,7.257890888001,-0.9188376150296986,-0.5571872395918231,0.3036156708616495,7,0.7985741107642478,0.004220655684518195,0.17151974182415916,1.2812822568414601e-55,1.0558147263640278e-56,0.0007407940016963367,0.02470982861078768,0.00023486911459091544,0.7985741107642478
15445.0,263,2,284.5,1.0986122886681098,5.654242029096065,0.2993876133742801,-0.5571872395918231,-0.8519627240594152,7,0.989947658010946,2.7740250938900227e-08,6.531701050512817e-74,6.2133950427335675e-65,3.382618958222499e-55,0.009895589844905487,8.099501939325005e-14,0.0001567244038165795,0.989947658010946
15446.0,376,3,406.95,1.3862943611198906,6.011144617874809,0.8392285969415335,-0.2017513803877423,-0.5947811606554764,4,0.9925427304468631,4.2775456821890135e-10,4.707185561675722e-156,4.0364958759453704e-182,1.1933223662406385e-158,0.9925427304468631,3.6321580775774647e-25,0.007457269125382288,6.595495685765159e-27
15447.0,330,5,492.88,1.791759469228055,6.202292572699543,0.6194703204451295,0.2992073267345332,-0.4570412523194055,4,0.9856162728332227,7.16536264627592e-08,4.9022905366497976e-120,0.0,0.0,0.9856162728332227,3.504491316390639e-18,0.014383655513150786,1.4890663704970747e-158
15448.0,312,2,788.81,1.0986122886681098,6.671792410205668,0.5334779513813193,-0.5571872395918231,-0.1187228819178519,7,0.9793270552226231,3.869379696093287e-10,5.776518583833025e-105,3.181450456368453e-70,1.416363857971718e-55,0.020163431323563023,6.043086566069907e-18,0.0005095130668759111,0.9793270552226231
15449.0,25,3,974.52,1.3862943611198906,6.882970662159506,-0.8376225998027668,-0.2017513803877423,0.0334507214741605,1,0.5828589269610638,0.2761302739153041,0.5828589269610638,3.9742460565295797e-160,1.9475228945124144e-161,0.00997425006402543,0.13088512991473458,0.00015141914487200637,2.260058407495297e-28
15450.0,29,1,429.84,0.6931471805599453,6.0657367914825695,-0.8185131844552533,-1.058145946714099,-0.5554424138951747,2,0.9197534512295555,5.309530509300825e-11,0.04034823566237334,0.9197534512295555,0.03858506916261652,4.37074798836268e-06,0.0013034955759749383,5.377568395976404e-06,9.642653875101645e-56
15451.0,433,2,233.21,1.0986122886681098,5.45621814880031,1.1115377656435994,-0.5571872395918231,-0.9946573772420764,7,0.9834938107387772,1.2208221643288485e-18,3.645853289815224e-210,1.23331532221744e-87,1.0761970704690093e-54,0.0161724202752404,5.268896381018591e-37,0.0003337689859825027,0.9834938107387772
15452.0,29,6,1799.11,1.9459101490553132,7.49560305312816,-0.8185131844552533,0.4896629879592288,0.4749094305307286,1,0.6633979938776798,1.3710538809377607e-05,0.6633979938776798,0.0,0.0,0.030343808926983077,0.3058043309415431,0.00044015571498453855,1.6788680327375992e-239
15453.0,1,7,1388.37,2.0794415416798357,7.236605685971544,-0.9522790918878472,0.654643185938614,0.2882776999210756,1,0.8505246841155663,3.246080467646902e-08,0.8505246841155663,0.0,0.0,0.02872302881193987,0.12016867109038906,0.0005835835213000698,5.966e-320
15454.0,361,2,307.69,1.0986122886681098,5.732337537073475,0.7675682893883583,-0.5571872395918231,-0.795687635371543,7,0.9823578136161681,1.7661941573098148e-13,1.2676769246764477e-143,1.7750379366562634e-76,5.077169350915919e-55,0.017389764547536216,2.400275068979008e-25,0.0002524218361190188,0.9823578136161681
15455.0,597,1,38.25,0.6931471805599453,3.669951444228418,1.8950237948916484,-1.058145946714099,-2.281828942206531,3,0.9999747945556818,7.946198283611087e-47,0.0,1.1931912036798233e-69,0.9999747945556818,2.1543264509671916e-06,1.0377877093641545e-78,2.3051117867130586e-05,1.0282303564496115e-57
15456.0,282,10,2119.27,2.3978952727983707,7.6592987180472205,0.3901573362749688,1.0480979277381186,0.5928674066003007,4,0.8132950693560377,3.5663506862228634e-16,7.775815914206496e-86,0.0,0.0,0.8132950693560377,6.900704235877718e-10,0.1867049299538912,0.0
15457.0,261,1,237.07,0.6931471805599453,5.472564748074418,0.2898329057005234,-1.058145946714099,-0.9828781296551136,3,0.9996647929768303,1.2068253701424756e-16,7.660493653833721e-72,2.4782110249822226e-10,0.9996647929768303,0.00027780658784268107,6.262843864581519e-15,5.740018749962256e-05,2.288711824863917e-55
15458.0,24,2,370.43999999999994,1.0986122886681098,5.917387343711666,-0.842399953639645,-0.5571872395918231,-0.66234201089273,7,0.725701049165422,0.002701385969156042,0.2517965333866085,7.868324788958268e-55,3.4518481184872818e-56,0.0008487856639965967,0.018923304377859766,2.89414369570225e-05,0.725701049165422
15459.0,416,2,202.83,1.0986122886681098,5.3172863130956385,1.0303227504166674,-0.5571872395918231,-1.0947707074237671,7,0.9863736206500625,1.9514358222482543e-17,1.239676355644454e-193,8.941631123044434e-85,1.2561709740438625e-54,0.013301269359843196,1.9591822997857047e-34,0.0003251099900941935,0.9863736206500625
15460.0,353,1,216.76,0.6931471805599453,5.383393538903156,0.7293494586933315,-1.058145946714099,-1.0471342928389058,3,0.9996339482791072,3.438000275666403e-22,3.4165717730555275e-136,3.0064524182247108e-21,0.9996339482791072,0.00031336741612924174,2.889016045674017e-26,5.268430476356726e-05,1.208307804915297e-55
15461.0,460,2,429.7,1.0986122886681098,6.065411792060065,1.2405263192393148,-0.5571872395918231,-0.5556766062552557,7,0.9720046227021771,2.2486890840382677e-20,2.736793465998577e-237,2.3097701259650494e-92,5.181958197802559e-55,0.027554197962391735,1.12948032777862e-40,0.0004411793354311122,0.9720046227021771
15462.0,93,4,737.05,1.6094379124341005,6.604011572983006,-0.5127625388950391,0.0739460908215904,-0.1675652894369488,0,0.6163299589526579,0.6163299589526579,2.578404709303692e-07,1.218861135712424e-278,1.9955441842595925e-279,0.17040368305062423,0.21224044089688088,0.001025659259366204,1.0813095092870385e-86
15463.0,28,1,126.14,0.6931471805599453,4.845288841508263,-0.8232905382921317,-1.058145946714099,-1.43488885585446,2,0.9534710070533481,1.1460208833358135e-11,0.009134883950209236,0.9534710070533481,0.037298998506112103,8.798017325184988e-07,9.32699213389429e-05,9.607557988357964e-07,1.2595702565212056e-56
15464.0,337,1,1048.85,0.6931471805599453,6.956402575803658,0.652911797303278,-1.058145946714099,0.0863652559956616,3,0.998533605340271,1.1309834396791776e-19,1.9336384093254904e-122,2.44921742691167e-18,0.998533605340271,0.00035049930102593654,1.4123016399255444e-22,0.0011158953587030902,7.43142384803273e-55
15465.0,19,32,12655.65,3.49650756146648,9.445938047727797,-0.8662867228240368,2.4054512011867506,1.8803074826684223,1,0.9962815779083547,3.0442021815654087e-72,0.9962815779083547,0.0,0.0,8.787017700714818e-09,0.0009656799403273793,0.0027527333643001676,0.0
15466.0,84,4,1571.01,1.6094379124341005,7.360110334292074,-0.5557587234269442,0.0739460908215904,0.3772743044327297,5,0.46939521567716397,0.41040869698784116,1.0818976070795666e-05,3.037460881771318e-279,3.0619454439313267e-280,0.1187662552740203,0.46939521567716397,0.0014190130849038793,2.74096456199472e-87
15467.0,8,3,524.88,1.3862943611198906,6.265073049828404,-0.9188376150296986,-0.2017513803877423,-0.4118020700694412,1,0.5862134859391799,0.3323097300104173,0.5862134859391799,9.924453734687301e-160,6.6074045798046785e-161,0.009860194929145845,0.07150438978106262,0.00011219934019444855,5.11355927048915e-28
15468.0,50,3,1430.48,1.3862943611198906,7.266464153081855,-0.718188753880808,-0.2017513803877423,0.3097935070172108,0,0.6281285274302723,0.6281285274302723,0.06528500021284747,5.56517705204743e-160,2.510117545089689e-161,0.020995628329911184,0.28501335520770044,0.0005774888192685943,2.930580656369955e-28
15469.0,49,3,874.25,1.3862943611198906,6.774509559834775,-0.7229661077176863,-0.2017513803877423,-0.0447056067268699,0,0.6313481754105722,0.6313481754105722,0.08418069409993871,1.1882128969179446e-159,5.149108595522142e-161,0.024320951287318787,0.2598610015919201,0.00028917761025028097,4.6082201889937495e-28
